,0,1,2,3,4,5,6,7
145675,65685.0,104074.0,31687.0,56511.0,80363.0,48791.0,77414.0,8583.0
145687,74075.0,6687.0,157224.0,96405.0,7453.0,100226.0,8912.0,101997.0
145764,6388.0,7616.0,5778.0,1369.0,4847.0,52929.0,3272.0,66279.0
145865,55844.0,5517.0,47274.0,26616.0,8601.0,4872.0,7948.0,47306.0
145950,1153.0,70201.0,77833.0,33585.0,3294.0,5517.0,26226.0,66279.0
146256,159696.0,1138.0,1664.0,26644.0,44657.0,77240.0,129781.0,6388.0
146288,129781.0,1862.0,140162.0,97785.0,6208.0,5979.0,80363.0,110348.0
146429,77240.0,1153.0,5786.0,6388.0,1138.0,129781.0,8004.0,7881.0
146811,53280.0,5781.0,3486.0,89194.0,3687.0,2170.0,69069.0,101997.0
147262,6388.0,2910.0,54734.0,101997.0,61373.0,4759.0,72224.0,99415.0
148065,6332.0,99030.0,8583.0,61037.0,2673.0,2910.0,7024.0,5806.0
148101,6388.0,140162.0,52929.0,100507.0,82684.0,8583.0,8004.0,4156.0
148113,6388.0,6091.0,2910.0,129781.0,77810.0,1138.0,27564.0,162322.0
148258,5806.0,8004.0,6434.0,38656.0,7948.0,82684.0,3630.0,2221.0
148286,38656.0,4716.0,52929.0,8867.0,3630.0,2910.0,27513.0,129781.0
148369,69069.0,6687.0,75438.0,96110.0,59429.0,91266.0,3493.0,99787.0
148528,110828.0,4759.0,56511.0,5786.0,100507.0,6036.0,151315.0,54734.0
148591,82366.0,27513.0,129781.0,110348.0,1138.0,6091.0,77810.0,3216.0
148901,2933.0,46572.0,5760.0,5327.0,3216.0,1768.0,26644.0,110348.0
148952,69069.0,4716.0,27513.0,38656.0,5781.0,52929.0,3486.0,3626.0
149244,133867.0,80858.0,7916.0,8642.0,6036.0,54734.0,108879.0,1138.0
149397,2910.0,5028.0,6036.0,82684.0,3472.0,8906.0,7976.0,46572.0
149570,8004.0,50189.0,4752.0,2894.0,7024.0,33585.0,73106.0,110828.0
149789,2910.0,96917.0,80736.0,2219.0,103449.0,5778.0,6000.0,6091.0
149815,8531.0,133867.0,5228.0,8004.0,74075.0,2666.0,129781.0,5979.0
149956,1116.0,5687.0,44947.0,90929.0,47566.0,61816.0,44657.0,8601.0
150195,86835.0,59014.0,50796.0,135141.0,53464.0,110809.0,80350.0,115414.0
150524,1534.0,3637.0,8608.0,5794.0,8405.0,129781.0,6426.0,45679.0
150545,8531.0,100226.0,65193.0,77414.0,101262.0,80858.0,117922.0,6332.0
150672,26048.0,82053.0,8140.0,52929.0,130578.0,6434.0,47566.0,61373.0
150784,5327.0,27513.0,5891.0,1138.0,2219.0,6091.0,4716.0,82366.0
150907,66279.0,3216.0,50619.0,69438.0,5806.0,47978.0,4237.0,26231.0
151154,5891.0,7976.0,77810.0,8867.0,3216.0,27513.0,82684.0,2219.0
151502,108879.0,5953.0,27564.0,3216.0,77810.0,5786.0,6036.0,8867.0
151910,1768.0,5473.0,6091.0,4872.0,77833.0,3216.0,74475.0,6073.0
152513,58439.0,109629.0,101281.0,102160.0,38881.0,6445.0,68612.0,32882.0
156316,7948.0,32452.0,6091.0,70201.0,8601.0,6107.0,8583.0,44947.0
157411,27564.0,27792.0,129781.0,8004.0,1138.0,6388.0,69438.0,77810.0
158969,56511.0,151315.0,4601.0,77810.0,91266.0,110348.0,153959.0,6434.0
159140,157224.0,130578.0,99415.0,82366.0,133867.0,56511.0,1138.0,129781.0
159426,5781.0,91266.0,1138.0,100083.0,63458.0,61250.0,69069.0,96616.0
160241,56511.0,72591.0,4860.0,100507.0,101262.0,6014.0,8642.0,5979.0
160486,133867.0,631.0,7262.0,33830.0,91266.0,95543.0,5664.0,62912.0
160573,1138.0,117922.0,8642.0,5979.0,44731.0,7345.0,52285.0,77665.0
162234,129781.0,5760.0,4601.0,80858.0,34499.0,100226.0,26226.0,3630.0
162353,110348.0,89480.0,5984.0,559.0,99030.0,6091.0,5953.0,6248.0
163434,8867.0,68858.0,4825.0,3294.0,5517.0,70641.0,27564.0,6036.0
163875,48791.0,48522.0,8912.0,101262.0,90522.0,77414.0,72591.0,80363.0
164288,80363.0,692.0,72165.0,104074.0,50796.0,110809.0,72591.0,108879.0
168546,133867.0,2910.0,4716.0,5979.0,5228.0,7024.0,5413.0,27564.0
168844,7976.0,4716.0,1138.0,3216.0,38656.0,77810.0,6388.0,27564.0
171987,5228.0,94813.0,92192.0,96691.0,96510.0,80363.0,3687.0,3490.0
173343,6072.0,5891.0,27564.0,82366.0,56511.0,6388.0,8867.0,3216.0
174269,77596.0,1768.0,5687.0,5806.0,6324.0,3579.0,1153.0,3242.0
174627,129781.0,8867.0,85790.0,89480.0,69438.0,7172.0,3493.0,5891.0
174707,3804.0,82684.0,110348.0,80858.0,4982.0,4156.0,8531.0,100226.0
176055,1743.0,5806.0,4244.0,1768.0,7881.0,4825.0,6434.0,70201.0
177033,1383.0,6687.0,101281.0,103449.0,5664.0,54734.0,116985.0,8362.0
177611,55844.0,5953.0,6091.0,3216.0,129781.0,27564.0,1138.0,6388.0
180135,151315.0,8362.0,101262.0,1138.0,48791.0,31687.0,8642.0,117922.0
180548,1768.0,7881.0,3630.0,4680.0,3626.0,27513.0,92719.0,3242.0
180779,6388.0,68612.0,44947.0,80858.0,73270.0,756.0,6107.0,1116.0
181079,4982.0,69069.0,2910.0,157224.0,56511.0,6324.0,91266.0,5781.0
181252,26317.0,6091.0,5155.0,5984.0,3472.0,3626.0,77810.0,7616.0
181447,93980.0,4759.0,1138.0,4982.0,82366.0,129781.0,133867.0,56511.0
181670,133867.0,6871.0,7262.0,4943.0,117922.0,577.0,8531.0,100507.0
181838,6388.0,2219.0,59306.0,96917.0,8642.0,6550.0,93980.0,99415.0
182436,103655.0,110781.0,99415.0,77414.0,100359.0,110828.0,110603.0,4982.0
184465,69069.0,74475.0,4825.0,52929.0,5786.0,100226.0,110348.0,8583.0
184692,128592.0,1138.0,6091.0,91266.0,100226.0,133867.0,110348.0,8867.0
184988,59306.0,53280.0,92938.0,56511.0,3486.0,95004.0,129781.0,91974.0
184994,110809.0,6248.0,56511.0,2219.0,82366.0,43009.0,69438.0,2894.0
185299,133867.0,100226.0,157224.0,96405.0,6324.0,32862.0,91266.0,110781.0
185663,5327.0,7024.0,110348.0,1156.0,66279.0,5028.0,27664.0,6073.0
185875,4716.0,7024.0,27513.0,4752.0,82366.0,3630.0,5891.0,3493.0
186144,129781.0,8499.0,96510.0,1138.0,71318.0,3294.0,5786.0,6036.0
187079,27564.0,96510.0,8531.0,2170.0,129707.0,110828.0,5891.0,110773.0
188234,6388.0,5228.0,100507.0,110828.0,577.0,157224.0,6324.0,89194.0
189494,110773.0,8004.0,1427.0,91266.0,6036.0,8531.0,2170.0,80363.0
189816,8004.0,34499.0,6434.0,153959.0,151315.0,8583.0,8140.0,80858.0
190255,2219.0,133867.0,99415.0,4244.0,109425.0,82366.0,80858.0,69438.0
190450,3216.0,71318.0,52929.0,5806.0,66279.0,6248.0,4716.0,82684.0
191484,53280.0,82366.0,6885.0,130578.0,6434.0,5327.0,1116.0,110348.0
191612,2219.0,110828.0,50160.0,1070.0,153959.0,6049.0,72165.0,60046.0
192284,6248.0,4872.0,52929.0,82366.0,77810.0,27513.0,3216.0,2910.0
192643,26226.0,5228.0,5891.0,7976.0,5786.0,33585.0,91266.0,2894.0
192730,73106.0,2219.0,151315.0,7916.0,52694.0,8867.0,6332.0,8642.0
193483,92665.0,5583.0,31737.0,105801.0,102991.0,8531.0,130578.0,31687.0
193618,73106.0,6248.0,3626.0,2894.0,82463.0,4872.0,47978.0,105126.0
194785,6388.0,27564.0,1138.0,82366.0,56511.0,5583.0,7453.0,4430.0
194964,80350.0,50189.0,128592.0,53280.0,80858.0,1138.0,3216.0,4982.0
194977,50796.0,101262.0,128592.0,743.0,151315.0,110130.0,6434.0,117922.0
195199,56511.0,61250.0,5786.0,100507.0,6036.0,151315.0,54734.0,53280.0
195622,129781.0,5228.0,27513.0,7976.0,101281.0,34499.0,69438.0,5760.0
196112,1153.0,129781.0,5327.0,5953.0,82684.0,4716.0,6248.0,66279.0
196271,4825.0,1156.0,8608.0,5953.0,5806.0,25818.0,110828.0,44657.0
196423,129781.0,61009.0,6036.0,27564.0,1138.0,6388.0,5806.0,1116.0
196535,91808.0,5583.0,61373.0,58439.0,78041.0,5953.0,7916.0,89194.0
196901,27513.0,80858.0,77833.0,6073.0,92665.0,2219.0,5760.0,38656.0
197102,102005.0,32211.0,47978.0,1156.0,6073.0,2673.0,5806.0,47566.0
197286,6036.0,69438.0,129781.0,133867.0,1138.0,6388.0,6091.0,82366.0
197967,129781.0,5891.0,77810.0,6388.0,3630.0,3216.0,5484.0,58876.0
197969,2910.0,2673.0,1116.0,99795.0,99030.0,4244.0,1743.0,27513.0
198287,3493.0,1153.0,5984.0,3272.0,5781.0,46572.0,1138.0,2219.0
198327,100226.0,8867.0,1427.0,102160.0,58439.0,3687.0,743.0,96691.0
198426,8447.0,115414.0,74580.0,86835.0,5228.0,104076.0,104074.0,93980.0
198553,6388.0,5979.0,73106.0,44731.0,3294.0,63458.0,5891.0,8867.0
199263,99795.0,1369.0,8583.0,3626.0,140162.0,5473.0,2673.0,38656.0
199432,6687.0,96405.0,8588.0,5517.0,71318.0,8004.0,8867.0,3216.0
199727,6388.0,2219.0,4982.0,50189.0,2910.0,73106.0,3216.0,103449.0
199760,1743.0,5087.0,1156.0,6248.0,27664.0,8867.0,52929.0,99795.0
200312,110348.0,5028.0,27664.0,4633.0,50641.0,77810.0,3294.0,47566.0
200352,110130.0,3216.0,32862.0,27564.0,5228.0,157224.0,108879.0,4982.0
200400,4244.0,8013.0,98836.0,112006.0,90522.0,130578.0,1070.0,6445.0
200592,52929.0,95004.0,743.0,74075.0,110348.0,6434.0,82366.0,80858.0
200683,27513.0,4752.0,5891.0,6388.0,56511.0,3493.0,2910.0,1138.0
200754,7172.0,25818.0,8608.0,3415.0,7948.0,25736.0,6123.0,1153.0
200832,2673.0,2632.0,1768.0,3637.0,5028.0,1156.0,1153.0,5806.0
201025,47117.0,8004.0,52929.0,69438.0,62764.0,3626.0,7024.0,85790.0
201027,1138.0,7916.0,100507.0,2219.0,5806.0,54734.0,74696.0,6332.0
201486,82366.0,6036.0,33585.0,6073.0,1153.0,5228.0,101997.0,2894.0
201509,8013.0,6624.0,3472.0,74075.0,2888.0,6332.0,53280.0,77665.0
201550,33585.0,4822.0,74075.0,61250.0,89194.0,6014.0,90522.0,90524.0
201666,6073.0,25818.0,5953.0,1156.0,1153.0,4825.0,77810.0,77833.0
201672,7976.0,5786.0,101281.0,33585.0,110828.0,100507.0,3804.0,80858.0
201704,102991.0,8867.0,2219.0,3216.0,82366.0,1138.0,133867.0,129781.0
201960,8588.0,56511.0,2894.0,5891.0,1138.0,2219.0,6091.0,4716.0
202038,58439.0,7024.0,5327.0,5786.0,7172.0,4825.0,33585.0,5687.0
202808,133867.0,68858.0,4825.0,3294.0,5517.0,70641.0,27564.0,6036.0
202953,1116.0,33585.0,66279.0,27664.0,3626.0,6073.0,1153.0,3472.0
203571,99030.0,1153.0,4716.0,5327.0,1369.0,5806.0,27513.0,5473.0
204104,6091.0,3493.0,2894.0,3630.0,56511.0,7024.0,8867.0,3216.0
204589,100226.0,3216.0,27564.0,1138.0,6036.0,129781.0,6388.0,8004.0
204658,8362.0,27564.0,75438.0,81270.0,66152.0,115414.0,71318.0,5583.0
205229,1483.0,38881.0,75438.0,3626.0,52929.0,80736.0,2234.0,6388.0
205356,2894.0,1153.0,85790.0,66279.0,8499.0,4752.0,2673.0,6072.0
205958,108879.0,61250.0,62718.0,2039.0,65193.0,12.0,577.0,3166.0
206030,4982.0,1138.0,5583.0,4156.0,7024.0,133867.0,110348.0,5891.0
206131,70201.0,114849.0,95932.0,27513.0,63458.0,8140.0,67073.0,110828.0
206188,108879.0,53280.0,82366.0,56511.0,129781.0,133867.0,1138.0,3216.0
206190,2170.0,77810.0,2219.0,6208.0,5327.0,4943.0,12.0,743.0
206313,6073.0,27513.0,8004.0,2673.0,8499.0,2894.0,62764.0,140162.0
206330,6388.0,7172.0,5953.0,44657.0,47904.0,2933.0,1156.0,4237.0
206504,6388.0,77810.0,6036.0,133867.0,129781.0,1138.0,82366.0,56511.0
206554,61037.0,71318.0,26048.0,109629.0,52929.0,5786.0,44947.0,6107.0
206656,5786.0,157338.0,104736.0,100226.0,47566.0,110130.0,129781.0,6388.0
206697,6434.0,3486.0,743.0,69069.0,6208.0,8004.0,4759.0,63458.0
206703,27664.0,27564.0,56511.0,129781.0,1138.0,69438.0,77810.0,2673.0
206808,99415.0,156025.0,108879.0,77833.0,743.0,101281.0,61250.0,89194.0
